1760443846.388582,-6.548909429649406,-3.8882682027499813,0.0,0.0,0.0,-0.30624223226795066,0.9519536202859583,9.999998084066496e-10,9.963195281541435e-18,0.0,0.0,0.0,3.6007403771810662e-25,9.963195281541436e-18,9.99999815159199e-10,0.0,0.0,0.0,4.808858306561937e-25,0.0,0.0,4.999583403625353e-07,-2.500368839962729e-18,-1.4096567838834866e-16,0.0,0.0,0.0,-2.5003688399627284e-18,4.999166946714744e-07,-8.460616110246933e-24,0.0,0.0,0.0,-1.4096567838834863e-16,-8.460616108813587e-24,4.99916694671474e-07,0.0,3.6007403771810662e-25,4.808858306561936e-25,0.0,0.0,0.0,9.999998344201169e-10
1760443846.507800,-6.53198674876295,-3.900413085792009,0.0,0.0,0.0,-0.30667318847887354,0.9518148745781405,9.999998084268971e-10,9.953689917832683e-18,0.0,0.0,0.0,3.632441751049147e-25,9.953689917832683e-18,9.999998151529148e-10,0.0,0.0,0.0,4.8664168932075915e-25,0.0,0.0,4.999583403992207e-07,-2.2731615320876756e-18,-1.42485975320934e-16,0.0,0.0,0.0,-2.273161532087676e-18,4.999166947447596e-07,-7.774765992707987e-24,0.0,0.0,0.0,-1.4248597532093397e-16,-7.774765992662635e-24,4.999166947447591e-07,0.0,3.6324417510491474e-25,4.8664168932075915e-25,0.0,0.0,0.0,9.999998344319224e-10
1760443846.602116,-6.514956139185802,-3.9126588044954316,0.0,0.0,0.0,-0.30650081249863204,0.9518703966074785,9.999998084466568e-10,9.953855048192161e-18,0.0,0.0,0.0,3.662058501994864e-25,9.95385504819216e-18,9.99999815132643e-10,0.0,0.0,0.0,4.915008160759629e-25,0.0,0.0,4.999583401097604e-07,-2.112415070402627e-18,-1.4381060267179705e-16,0.0,0.0,0.0,-2.1124150704026264e-18,4.999166941659715e-07,-7.292090574837271e-24,0.0,0.0,0.0,-1.4381060267179707e-16,-7.292090578253512e-24,4.999166941659711e-07,0.0,3.6620585019948627e-25,4.915008160759629e-25,0.0,0.0,0.0,9.99999834436736e-10
1760443846.697023,-6.498356307694259,-3.9245856572760895,0.0,0.0,0.0,-0.3050350930154332,0.9523411111723918,9.99999808460021e-10,9.948175631477092e-18,0.0,0.0,0.0,3.6310156918147212e-25,9.948175631477094e-18,9.999998151582349e-10,0.0,0.0,0.0,4.891318597224969e-25,0.0,0.0,4.999583443237855e-07,-2.0628767442868623e-18,-1.4292624180924824e-16,0.0,0.0,0.0,-2.062876744286861e-18,4.999167025912507e-07,-7.078008470668281e-24,0.0,0.0,0.0,-1.4292624180924817e-16,-7.078008469500505e-24,4.999167025912503e-07,0.0,3.6310156918147194e-25,4.891318597224969e-25,0.0,0.0,0.0,9.999998344566501e-10
1760443846.720977,-6.498356287634201,-3.9245854328717935,0.0,0.0,0.0,-0.30503469060638005,0.9523412400640172,9.99997197839488e-10,-1.4415662805325653e-16,0.0,0.0,0.0,-2.0003771547159975e-14,-1.4415662805325702e-16,9.999949401568308e-10,0.0,0.0,0.0,1.07675455731987e-14,0.0,0.0,3.33314819185314e-07,-9.169104876874493e-19,-6.35280660580409e-17,0.0,0.0,0.0,-9.169104876874488e-19,3.332963102068244e-07,-3.1462183241247088e-24,0.0,0.0,0.0,-6.352806605804085e-17,-3.146218323605639e-24,3.332963102068242e-07,0.0,-2.0003771547159972e-14,1.0767545573198692e-14,0.0,0.0,0.0,9.997405145197714e-10
1760443846.792145,-6.483697157635989,-3.9328693580222653,0.0,0.0,0.0,-0.29662366800628537,0.9549944500249711,9.999998083766004e-10,9.925522041679469e-18,0.0,0.0,0.0,3.6066804969022784e-25,9.925522041679469e-18,9.999998151959754e-10,0.0,0.0,0.0,4.917112239736447e-25,0.0,0.0,4.999583386025114e-07,-1.2654305476080449e-18,-9.543522996673726e-17,0.0,0.0,0.0,-1.265430547608045e-18,4.999166888179287e-07,-2.8987663969864608e-24,0.0,0.0,0.0,-9.543522996673726e-17,-2.8987663966937686e-24,4.999166888179285e-07,0.0,3.606680496902275e-25,4.917112239736446e-25,0.0,0.0,0.0,9.999998344400087e-10
1760443846.886421,-6.465525659448944,-3.945362882469152,0.0,0.0,0.0,-0.29671013667570534,0.9549675883473137,9.999998080309154e-10,9.79780733393672e-18,0.0,0.0,0.0,3.5649507216472905e-25,9.797807333936725e-18,9.99999815545237e-10,0.0,0.0,0.0,5.166731390564267e-25,0.0,0.0,4.999583403647488e-07,-2.917687106423625e-19,-1.4729047821376984e-16,0.0,0.0,0.0,-2.9176871064236266e-19,4.999166946756336e-07,-1.031568235221723e-24,0.0,0.0,0.0,-1.472904782137699e-16,-1.0315682337816322e-24,4.999166946756331e-07,0.0,3.5649507216472923e-25,5.166731390564266e-25,0.0,0.0,0.0,9.99999834443167e-10
1760443847.005148,-6.447013766485337,-3.9580953780477777,0.0,0.0,0.0,-0.295888550110851,0.955222469330207,9.999998080368428e-10,9.798260906023984e-18,0.0,0.0,0.0,3.654179084928926e-25,9.798260906023982e-18,9.999998155433726e-10,0.0,0.0,0.0,5.298019011468734e-25,0.0,0.0,4.999583409696172e-07,-3.0235805343915923e-19,-1.510141399819345e-16,0.0,0.0,0.0,-3.023580534391594e-19,4.999166958848131e-07,-1.0960491056164227e-24,0.0,0.0,0.0,-1.510141399819345e-16,-1.0960491070033716e-24,4.999166958848128e-07,0.0,3.654179084928925e-25,5.298019011468733e-25,0.0,0.0,0.0,9.999998344459898e-10
1760443847.147363,-6.418637708854851,-3.9775406255228436,0.0,0.0,0.0,-0.2953040217480427,0.9554033361567414,9.999998745802648e-10,9.369964989323984e-18,0.0,0.0,0.0,2.3420573436446916e-25,9.369964989323984e-18,9.999998818327145e-10,0.0,0.0,0.0,3.4102729646781937e-25,0.0,0.0,4.999722559529197e-07,-2.176546661122504e-19,-1.0290205243819868e-16,0.0,0.0,0.0,-2.176546661122504e-19,4.99944518127736e-07,-8.0727632490953785e-25,0.0,0.0,0.0,-1.029020524381987e-16,-8.0727632583678405e-25,4.999445181277356e-07,0.0,2.342057343644691e-25,3.4102729646781914e-25,0.0,0.0,0.0,9.999998901284847e-10
1760443847.195472,-6.409474418014461,-3.983803483962546,0.0,0.0,0.0,-0.2953686872763235,0.9553833463990574,9.999996069930558e-10,1.0205057870852412e-17,0.0,0.0,0.0,7.913868874249385e-25,1.0205057870852409e-17,9.999996149493655e-10,0.0,0.0,0.0,1.156322864270282e-24,0.0,0.0,4.999164180419873e-07,-2.613589889065243e-19,-3.0986780378323165e-16,0.0,0.0,0.0,-2.6135898890652406e-19,4.998328920139131e-07,-9.689500680611626e-25,0.0,0.0,0.0,-3.098678037832315e-16,-9.689500726524104e-25,4.998328920139118e-07,0.0,7.913868874249384e-25,1.1563228642702824e-24,0.0,0.0,0.0,9.99999666745583e-10
1760443847.289950,-6.390745686426488,-3.99660777926646,0.0,0.0,0.0,-0.2955416957341133,0.9553298415116136,9.99999807928266e-10,9.831166897698664e-18,0.0,0.0,0.0,3.7499206969047065e-25,9.831166897698667e-18,9.999998155869423e-10,0.0,0.0,0.0,5.47888457650517e-25,0.0,0.0,4.999583398514686e-07,-1.1324911306086096e-19,-1.556364083224815e-16,0.0,0.0,0.0,-1.1324911306086103e-19,4.999166936472428e-07,-4.230826654849139e-25,0.0,0.0,0.0,-1.5563640832248147e-16,-4.230826660632258e-25,4.999166936472423e-07,0.0,3.749920696904706e-25,5.47888457650517e-25,0.0,0.0,0.0,9.999998343954514e-10
1760443847.384520,-6.372062391971907,-4.009390942657437,0.0,0.0,0.0,-0.29597416543743743,0.9551959450257379,9.99999807965406e-10,9.805124945049589e-18,0.0,0.0,0.0,3.7616119179210692e-25,9.805124945049589e-18,9.999998155874399e-10,0.0,0.0,0.0,5.494093296758474e-25,0.0,0.0,4.999583390045243e-07,-3.494841895734448e-20,-1.562654714344301e-16,0.0,0.0,0.0,-3.494841895734448e-20,4.999166919556952e-07,-1.3108740102551821e-25,0.0,0.0,0.0,-1.5626547143443008e-16,-1.3108740089337288e-25,4.999166919556945e-07,0.0,3.7616119179210697e-25,5.494093296758474e-25,0.0,0.0,0.0,9.999998344147048e-10
1760443847.503165,-6.352723198495377,-4.022648597881676,0.0,0.0,0.0,-0.2961039067360037,0.9551557341165241,9.99999808014957e-10,9.799576054394476e-18,0.0,0.0,0.0,3.832099114014061e-25,9.799576054394475e-18,9.99999815591852e-10,0.0,0.0,0.0,5.588372622742563e-25,0.0,0.0,4.999583432259338e-07,5.645764634882375e-22,-1.5901591838853702e-16,0.0,0.0,0.0,5.645764634882432e-22,4.999167003955763e-07,2.155149584112045e-27,0.0,0.0,0.0,-1.5901591838853702e-16,2.155149860887037e-27,4.999167003955755e-07,0.0,3.8320991140140616e-25,5.588372622742562e-25,0.0,0.0,0.0,9.999998344432388e-10
1760443847.598306,-6.3325628787374075,-4.036477214329838,0.0,0.0,0.0,-0.2958444435496813,0.9552361306089607,9.999998080064096e-10,9.79588610827811e-18,0.0,0.0,0.0,3.943858855316885e-25,9.795886108278109e-18,9.999998155682189e-10,0.0,0.0,0.0,5.7499391070249405e-25,0.0,0.0,4.999583396224342e-07,-6.529539901346052e-21,-1.6361716846423447e-16,0.0,0.0,0.0,-6.529539901346054e-21,4.999166931907645e-07,-2.5644147924934108e-26,0.0,0.0,0.0,-1.6361716846423447e-16,-2.564414816085174e-26,4.999166931907639e-07,0.0,3.943858855316884e-25,5.749939107024939e-25,0.0,0.0,0.0,9.999998344347995e-10
1760443847.693307,-6.3118900150697135,-4.050640892347652,0.0,0.0,0.0,-0.29528217111275895,0.9554100896593752,9.999998080027656e-10,9.788636739250643e-18,0.0,0.0,0.0,4.0467527007967474e-25,9.788636739250641e-18,9.99999815583429e-10,0.0,0.0,0.0,5.90850061242364e-25,0.0,0.0,4.999583409737573e-07,-3.961468485036826e-20,-1.6804663279111307e-16,0.0,0.0,0.0,-3.961468485036825e-20,4.999166958923003e-07,-1.5980005499875589e-25,0.0,0.0,0.0,-1.6804663279111305e-16,-1.59800056308035e-25,4.999166958922996e-07,0.0,4.0467527007967474e-25,5.908500612423639e-25,0.0,0.0,0.0,9.999998344432477e-10
1760443847.716714,-6.311890430912967,-4.050640415981826,0.0,0.0,0.0,-0.2952844268450859,0.9554093924924378,9.999970858187124e-10,-1.1748130953046863e-16,0.0,0.0,0.0,-2.0943316204942128e-14,-1.174813095304674e-16,9.999948921105485e-10,0.0,0.0,0.0,1.2047964557103388e-14,0.0,0.0,3.3331481769632987e-07,-1.7607993473039092e-20,-7.469361486854311e-17,0.0,0.0,0.0,-1.760799347303909e-20,3.3329630722918244e-07,-7.103210866874957e-26,0.0,0.0,0.0,-7.469361486854311e-17,-7.103210925071604e-26,3.332963072291821e-07,0.0,-2.0943316204942128e-14,1.2047964557103382e-14,0.0,0.0,0.0,9.997263352933389e-10
1760443847.788242,-6.290068946041334,-4.065393400241266,0.0,0.0,0.0,-0.2954538332579244,0.9553570182990224,9.99999807962507e-10,9.777901363013105e-18,0.0,0.0,0.0,4.097238042630719e-25,9.777901363013101e-18,9.999998155876349e-10,0.0,0.0,0.0,6.012920236599992e-25,0.0,0.0,4.99958336261303e-07,-3.855682831334753e-21,-1.1387780378560306e-16,0.0,0.0,0.0,-3.855682831334759e-21,4.999166841359756e-07,-1.0538585212024588e-26,0.0,0.0,0.0,-1.13877803785603e-16,-1.053858578023343e-26,4.999166841359753e-07,0.0,4.0972380426307223e-25,6.012920236599997e-25,0.0,0.0,0.0,9.999998344306276e-10
1760443847.906765,-6.269506222596563,-4.07945692207632,0.0,0.0,0.0,-0.29549708230505783,0.9553436420206071,9.99999807980212e-10,9.779294578806683e-18,0.0,0.0,0.0,4.125103802625784e-25,9.779294578806683e-18,9.999998155904493e-10,0.0,0.0,0.0,6.0451838497994785e-25,0.0,0.0,4.99958339795494e-07,1.3371623027343793e-19,-1.7172265871812247e-16,0.0,0.0,0.0,1.3371623027343798e-19,4.999166935363774e-07,5.511760391228727e-25,0.0,0.0,0.0,-1.7172265871812257e-16,5.511760387826682e-25,4.999166935363766e-07,0.0,4.1251038026257856e-25,6.045183849799478e-25,0.0,0.0,0.0,9.99999834440871e-10
1760443848.001690,-6.248883599456975,-4.093564152070037,0.0,0.0,0.0,-0.29549708241324973,0.9553436419871423,9.999998079878571e-10,9.779061262134992e-18,0.0,0.0,0.0,4.142690871330537e-25,9.779061262134989e-18,9.999998155938356e-10,0.0,0.0,0.0,6.070149862743713e-25,0.0,0.0,4.999583411275585e-07,1.471376089021993e-19,-1.7243685519670293e-16,0.0,0.0,0.0,1.4713760890219925e-19,4.999166961995827e-07,6.090406580199104e-25,0.0,0.0,0.0,-1.7243685519670296e-16,6.090406579779396e-25,4.999166961995821e-07,0.0,4.142690871330538e-25,6.070149862743716e-25,0.0,0.0,0.0,9.999998344466096e-10
1760443848.146707,-6.217910804608937,-4.114751579950438,0.0,0.0,0.0,-0.29990261629829623,0.953969821712111,9.999998743281042e-10,9.366143887750131e-18,0.0,0.0,0.0,2.61650517338284e-25,9.366143887750133e-18,9.999998816129225e-10,0.0,0.0,0.0,3.8348690592672896e-25,0.0,0.0,4.999722063829848e-07,4.015721240738549e-19,-1.1543457057881971e-16,0.0,0.0,0.0,4.0157212407385503e-19,4.999444190090391e-07,1.667840006857064e-24,0.0,0.0,0.0,-1.154345705788197e-16,1.667840008013986e-24,4.999444190090386e-07,0.0,2.616505173382841e-25,3.834869059267288e-25,0.0,0.0,0.0,9.999998899301202e-10
1760443848.191157,-6.207533274770815,-4.121991989745307,0.0,0.0,0.0,-0.30187122198077476,0.9533487113012918,9.99999609355151e-10,1.0277265342733091e-17,0.0,0.0,0.0,8.969527816178614e-25,1.027726534273309e-17,9.99999616914888e-10,0.0,0.0,0.0,1.2884238135309552e-24,0.0,0.0,4.999168691392707e-07,9.840237043625782e-19,-3.4728414831050344e-16,0.0,0.0,0.0,9.840237043625784e-19,4.998337936064532e-07,4.1108182034523386e-24,0.0,0.0,0.0,-3.472841483105034e-16,4.1108182239605325e-24,4.998337936064518e-07,0.0,8.969527816178607e-25,1.2884238135309554e-24,0.0,0.0,0.0,9.999996685508057e-10
1760443848.285763,-6.186981121514865,-4.1364577605970325,0.0,0.0,0.0,-0.30514975220906015,0.9523043781936262,9.999998082013188e-10,9.93140625394419e-18,0.0,0.0,0.0,4.269841824257873e-25,9.931406253944189e-18,9.999998153210151e-10,0.0,0.0,0.0,6.080952574195108e-25,0.0,0.0,4.999583405887535e-07,9.706899979429907e-19,-1.7417850201714043e-16,0.0,0.0,0.0,9.706899979429913e-19,4.999166951207473e-07,4.0584669032390066e-24,0.0,0.0,0.0,-1.7417850201714043e-16,4.058466901781541e-24,4.999166951207466e-07,0.0,4.269841824257874e-25,6.08095257419511e-25,0.0,0.0,0.0,9.999998343986666e-10
1760443848.404404,-6.166629353590802,-4.150992951110259,0.0,0.0,0.0,-0.30924265237619514,0.9509831659663255,9.99999808363891e-10,9.950427119116416e-18,0.0,0.0,0.0,4.300761399882833e-25,9.950427119116411e-18,9.999998151896268e-10,0.0,0.0,0.0,6.036304678509857e-25,0.0,0.0,4.999583390899217e-07,1.1640526249828152e-18,-1.7394130217107297e-16,0.0,0.0,0.0,1.1640526249828156e-18,4.999166921260392e-07,4.860115592517668e-24,0.0,0.0,0.0,-1.73941302171073e-16,4.860115583061313e-24,4.999166921260384e-07,0.0,4.300761399882834e-25,6.036304678509856e-25,0.0,0.0,0.0,9.999998344151856e-10
1760443848.499589,-6.146540710561954,-4.165602775178955,0.0,0.0,0.0,-0.31062010064678075,0.9505341409303423,9.999998085561945e-10,9.995123732330226e-18,0.0,0.0,0.0,4.335882891356406e-25,9.995123732330228e-18,9.999998150304501e-10,0.0,0.0,0.0,5.976192529809663e-25,0.0,0.0,4.999583411375754e-07,1.0302223066965147e-18,-1.7326437576866484e-16,0.0,0.0,0.0,1.030222306696515e-18,4.999166962199052e-07,4.284822601459825e-24,0.0,0.0,0.0,-1.732643757686649e-16,4.284822607500829e-24,4.999166962199044e-07,0.0,4.335882891356407e-25,5.976192529809665e-25,0.0,0.0,0.0,9.999998344349532e-10
1760443848.594612,-6.1263561780850795,-4.180371946301464,0.0,0.0,0.0,-0.3111795114041289,0.9503511517761672,9.999998086189292e-10,1.0007816107235311e-17,0.0,0.0,0.0,4.356767293249126e-25,1.0007816107235308e-17,9.999998149734839e-10,0.0,0.0,0.0,5.968434851326786e-25,0.0,0.0,4.999583415020227e-07,8.472776616055939e-19,-1.733970618940557e-16,0.0,0.0,0.0,8.47277661605594e-19,4.999166969484222e-07,3.526662556155904e-24,0.0,0.0,0.0,-1.7339706189405565e-16,3.5266625705295394e-24,4.999166969484215e-07,0.0,4.356767293249127e-25,5.968434851326789e-25,0.0,0.0,0.0,9.999998344423482e-10
1760443848.689258,-6.10636818426922,-4.195033466170852,0.0,0.0,0.0,-0.31126555722923355,0.950322972932242,9.9999980862629e-10,1.001218785991145e-17,0.0,0.0,0.0,4.349443105098319e-25,1.0012187859911451e-17,9.99999814931764e-10,0.0,0.0,0.0,5.943622845071889e-25,0.0,0.0,4.999583380455706e-07,6.628387744201613e-19,-1.72817678478358e-16,0.0,0.0,0.0,6.628387744201613e-19,4.999166900377534e-07,2.7495173066582328e-24,0.0,0.0,0.0,-1.72817678478358e-16,2.7495173031085774e-24,4.999166900377527e-07,0.0,4.34944310509832e-25,5.943622845071889e-25,0.0,0.0,0.0,9.99999834431552e-10
1760443848.712961,-6.10636797231178,-4.1950332911069115,0.0,0.0,0.0,-0.31126385927032785,0.9503235290742524,9.999967950346696e-10,-1.2909499831842296e-17,0.0,0.0,0.0,-2.4036385479010827e-14,-1.2909499831842305e-17,9.999947387036349e-10,0.0,0.0,0.0,1.4536461459603604e-14,0.0,0.0,3.3331481639484124e-07,2.946195565127448e-19,-7.681425673293757e-17,0.0,0.0,0.0,2.9461955651274476e-19,3.3329630462687255e-07,1.2221773892412508e-24,0.0,0.0,0.0,-7.681425673293757e-17,1.222177387663451e-24,3.3329630462687224e-07,0.0,-2.403638547901083e-14,1.4536461459603616e-14,0.0,0.0,0.0,9.996847465616578e-10
1760443848.807865,-6.087271874278274,-4.208044949952248,0.0,0.0,0.0,-0.31283983909778984,0.9498058933662545,9.99999808645965e-10,1.0011323331392456e-17,0.0,0.0,0.0,4.375378330281921e-25,1.0011323331392452e-17,9.999998149430819e-10,0.0,0.0,0.0,5.992296553483837e-25,0.0,0.0,4.999583403428903e-07,3.350534539418803e-19,-1.1613012632563125e-16,0.0,0.0,0.0,3.3505345394188022e-19,4.999166922968038e-07,9.33992374606876e-25,0.0,0.0,0.0,-1.161301263256312e-16,9.33992375347255e-25,4.999166922968034e-07,0.0,4.37537833028192e-25,5.992296553483837e-25,0.0,0.0,0.0,9.999998344469587e-10
1760443848.902609,-6.06674423062917,-4.223212945782348,0.0,0.0,0.0,-0.313613757753619,0.9495506363262859,9.999998087064722e-10,1.0030730350173893e-17,0.0,0.0,0.0,4.410134116338485e-25,1.0030730350173888e-17,9.9999981486982e-10,0.0,0.0,0.0,6.033985315423584e-25,0.0,0.0,4.999583403903932e-07,1.1382265119315123e-18,-1.7536129079659807e-16,0.0,0.0,0.0,1.1382265119315123e-18,4.999166947256433e-07,4.791232423096076e-24,0.0,0.0,0.0,-1.7536129079659812e-16,4.7912324222623375e-24,4.999166947256425e-07,0.0,4.410134116338485e-25,6.033985315423584e-25,0.0,0.0,0.0,9.99999834443268e-10
1760443848.997231,-6.046830452157127,-4.237977591028076,0.0,0.0,0.0,-0.313871682768777,0.9494654110371247,9.999998087391539e-10,1.0039816971221393e-17,0.0,0.0,0.0,4.385153737233304e-25,1.003981697122139e-17,9.999998148365245e-10,0.0,0.0,0.0,5.975501170389368e-25,0.0,0.0,4.999583405032349e-07,1.0185339456790346e-18,-1.7390541537595214e-16,0.0,0.0,0.0,1.0185339456790348e-18,4.999166949513083e-07,4.251817461045001e-24,0.0,0.0,0.0,-1.739054153759521e-16,4.251817464334801e-24,4.999166949513075e-07,0.0,4.385153737233302e-25,5.975501170389367e-25,0.0,0.0,0.0,9.99999834444122e-10
1760443849.139710,-6.017007409185893,-4.260114367645976,0.0,0.0,0.0,-0.3136135554696276,0.9495507031358035,9.999998752551933e-10,9.617254671280947e-18,0.0,0.0,0.0,2.743047733095704e-25,9.617254671280953e-18,9.999998810731146e-10,0.0,0.0,0.0,3.7336431136406294e-25,0.0,0.0,4.999722470646967e-07,6.442389325648996e-19,-1.152239793260163e-16,0.0,0.0,0.0,6.442389325648991e-19,4.999445003543675e-07,2.6747360047395715e-24,0.0,0.0,0.0,-1.1522397932601625e-16,2.6747360029280793e-24,4.999445003543672e-07,0.0,2.743047733095704e-25,3.7336431136406316e-25,0.0,0.0,0.0,9.99999890092914e-10
1760443849.187043,-6.007161996380682,-4.267414031948504,0.0,0.0,0.0,-0.3136778898595021,0.9495294526307702,9.999996081813956e-10,1.0480002718677168e-17,0.0,0.0,0.0,9.221261044733856e-25,1.0480002718677166e-17,9.999996145461187e-10,0.0,0.0,0.0,1.2539095723654025e-24,0.0,0.0,4.999164998805495e-07,1.3947729683222295e-18,-3.442182818215204e-16,0.0,0.0,0.0,1.39477296832223e-18,4.998330555809012e-07,5.749768787201536e-24,0.0,0.0,0.0,-3.442182818215202e-16,5.749768787444156e-24,4.998330555808999e-07,0.0,9.221261044733855e-25,1.2539095723654025e-24,0.0,0.0,0.0,9.99999667073088e-10
1760443849.305857,-5.987171761104636,-4.2822395495549195,0.0,0.0,0.0,-0.31376386462436334,0.9495010464744018,9.999998086969222e-10,1.0096167676018652e-17,0.0,0.0,0.0,4.350536791379862e-25,1.0096167676018655e-17,9.999998148225577e-10,0.0,0.0,0.0,5.915564319498637e-25,0.0,0.0,4.999583402992148e-07,7.178556467872691e-19,-1.7213082318629558e-16,0.0,0.0,0.0,7.178556467872693e-19,4.999166945416651e-07,2.9660580527182073e-24,0.0,0.0,0.0,-1.7213082318629555e-16,2.966058050595844e-24,4.999166945416645e-07,0.0,4.350536791379862e-25,5.915564319498641e-25,0.0,0.0,0.0,9.999998343972898e-10
1760443849.400577,-5.966988495175712,-4.297213892174662,0.0,0.0,0.0,-0.3132479866965334,0.9496713635940427,9.999998087256262e-10,1.0067741971669942e-17,0.0,0.0,0.0,4.373134040785813e-25,1.0067741971669947e-17,9.999998148260522e-10,0.0,0.0,0.0,5.940237164036449e-25,0.0,0.0,4.999583388866223e-07,5.957110201438066e-19,-1.7311114333550944e-16,0.0,0.0,0.0,5.957110201438065e-19,4.999166917191707e-07,2.475311170062243e-24,0.0,0.0,0.0,-1.7311114333550954e-16,2.4753111703724587e-24,4.999166917191701e-07,0.0,4.373134040785814e-25,5.94023716403645e-25,0.0,0.0,0.0,9.999998344142584e-10
1760443849.495756,-5.946827933240867,-4.312137455002788,0.0,0.0,0.0,-0.31273200762017145,0.9498414032931272,9.999998087185345e-10,1.0048431601299894e-17,0.0,0.0,0.0,4.378860584674706e-25,1.0048431601299894e-17,9.999998148549716e-10,0.0,0.0,0.0,5.958138884971742e-25,0.0,0.0,4.999583397484697e-07,4.952077457057819e-19,-1.7351672251664603e-16,0.0,0.0,0.0,4.952077457057822e-19,4.999166934422714e-07,2.0625614236316685e-24,0.0,0.0,0.0,-1.7351672251664603e-16,2.0625614239968928e-24,4.999166934422707e-07,0.0,4.378860584674709e-25,5.958138884971742e-25,0.0,0.0,0.0,9.999998344293354e-10
1760443849.590478,-5.9268660115286345,-4.326880429828902,0.0,0.0,0.0,-0.3124309554520832,0.9499404708060913,9.999998087140072e-10,1.00357306612667e-17,0.0,0.0,0.0,4.359331354459986e-25,1.0035730661266691e-17,9.999998148904035e-10,0.0,0.0,0.0,5.942100493353621e-25,0.0,0.0,4.999583427431566e-07,4.354487272818619e-19,-1.7293451636918553e-16,0.0,0.0,0.0,4.354487272818618e-19,4.999166994296789e-07,1.8077070567619313e-24,0.0,0.0,0.0,-1.7293451636918557e-16,1.807707056132582e-24,4.999166994296782e-07,0.0,4.3593313544599835e-25,5.942100493353621e-25,0.0,0.0,0.0,9.999998344472786e-10
1760443849.613753,-5.926866640881182,-4.326879735540321,0.0,0.0,0.0,-0.3124345241083205,0.9499392970844017,9.999964472823258e-10,1.1608045722576024e-16,0.0,0.0,0.0,-2.7743518553967317e-14,1.1608045722576027e-16,9.999945842654632e-10,0.0,0.0,0.0,1.7351285981832182e-14,0.0,0.0,3.333148184827732e-07,1.9354889101493445e-19,-7.686618828901577e-17,0.0,0.0,0.0,1.935488910149344e-19,3.3329630880152536e-07,8.035369158108483e-25,0.0,0.0,0.0,-7.686618828901581e-17,8.035369155311062e-25,3.3329630880152494e-07,0.0,-2.774351855396731e-14,1.735128598183217e-14,0.0,0.0,0.0,9.996355236841909e-10
